File;x_mean;x_std;x_min;x_max;x_25;x_50;x_75;y_mean;y_std;y_min;y_max;y_25;y_50;y_75;False Fixation, per minute;False Saccades, per minute;Saccades with amplitude > 6 degrees, per minute;Saccades with amplitude < 6 degrees, per minute;Max Curve;Average Curve;Min Curve;Time Frame;Saccades time;Fixation time < 150 ms;Fixation time > 150 ms;Fixation time between 150 and 900 ms;Fixation time > 900 ms;Fixation time < 180 ms;Fixation time > 180 ms;% of Fixations < 150 ms;% of Fixations > 150 ms;% of Fixations between 150 and 900 ms;% of Fixations > 900 ms;% of Fixations < 180 ms;% of Fixations > 180 ms;Fixation time < 150 ms, per time;Fixation time > 150 ms, per time;Fixation time between 150 and 900 ms, per time;Fixation time > 900 ms, per time;Fixation time < 180 ms, per time;Fixation time > 180 ms, per time;% of Fixations < 150 ms, per minute;% of Fixations > 150 ms, per minute;% of Fixations between 150 and 900 ms, per minute;% of Fixations > 900 ms, per minute;% of Fixations < 180 ms, per minute;% of Fixations > 180 ms, per minute;Fixation Frequency;Average Fix Frequency in interval (1s);Max Fix Frequency in interval (1s);Average Acceleration;Min Acceleration;Max Acceleration;Average Speed;Min Speed;Max Speed;Average Acceleration in interval (1s);Min Acceleration in interval (1s);Max Acceleration in interval (1s);Average Speed in interval (1s);Min Speed in interval (1s);Max Speed in interval (1s);Average Fixation Speed;Min Fixation Speed;Max Fixation Speed;Average Fixation Speed, < 150ms;Min Fixation Speed, < 150ms;Max Fixation Speed, < 150ms;Average Fixation Speed, > 150ms;Min Fixation Speed, > 150ms;Max Fixation Speed, > 150ms;Average Saccade Speed;Min Saccade Speed;Max Saccade Speed;Average Saccade Length;Min Saccade Length;Max Saccade Length;Average Saccade Time;Min Saccade Time;Max Saccade Time
23-02-17-rings-afternoon.csv;0.5143327420576793;0.04962508584934905;0.19298357122084675;0.7275262159459731;0.47808274100808534;0.5277290624730727;0.5519119851729449;0.5101320222319308;0.062491316468751265;0.0353574399594907;0.6635369194878472;0.48100253917552804;0.5024460404007524;0.5505645751953125;6.556923336702134;335.90181550591217;8.617670671094233;9.367033338145907;56.1324162878308;1.6123885596732075;1.0000021843251594;320.27216000000004;4.4510010099999056;1.5653130000001312;314.23161300000004;14.933014000000053;299.29859899999997;2.26432800000018;313.53259799999995;31.182795698924732;68.81720430107528;36.55913978494624;32.25806451612903;35.483870967741936;64.51612903225806;0.004887446351878137;0.9811393316234542;0.04662601332566668;0.9345133182977875;0.007070011954832977;0.9789567660204993;5.432879336124626;11.989802672826759;6.3695826699392155;5.620220002887543;6.182242003176298;11.240440005775087;0.3028674112667176;0.2999189519448357;6.972264332485249;2870.186484876827;0.05656847395103115;860.4292617893108;20.320753399589734;0.04601236865032475;6454.321893000385;13.580917190059635;0.05656847395103115;227.1924304788817;20.312279602472085;6.112961336740402;272.9709255609689;13.825462998418107;10.66619420867521;368.3946395685883;80.38694785570242;28.729426570127007;368.3946395685883;13.493893693810413;10.66619420867521;106.70120855440992;480.7794822030932;121.4766096033266;1021.0575372438748;22.291145425762494;1.9212740574863276;163.3620585562593;0.046364593854165685;0.011899999999968713;0.15999300000000005
23-02-17-rings-evening-sync.csv;0.4939575074371168;0.044017231927007884;0.3296763195711024;0.7037297978120691;0.46166349859798655;0.5006426081937903;0.5270501585567698;0.4479324002857144;0.056491970518059535;-0.02257328739872677;0.7192621584291812;0.43581362123842593;0.4567899350766782;0.46983803643120664;8.993480738231366;312.8981840176329;9.742937466417313;8.806116556184879;64.95959178954594;1.8656593488494677;1.0000114468358094;320.231964;5.012792009999797;1.004820999999982;314.19099000000017;12.50459400000005;301.6863960000001;1.9836399999999799;313.2121710000002;28.125;71.875;37.5;34.375;34.375;65.625;0.003137791079468825;0.9811356307954323;0.03904855044389026;0.942087080351542;0.006194384767911488;0.9780790371069896;5.058832915255143;12.928128561207588;6.745110553673524;6.183018007534063;6.183018007534063;11.803943468928667;0.3122736367441446;0.3062591419667662;7.999936000512157;2905.288543214916;0.023827409742992887;19019.6040396261;20.711060551690785;0.035679692011537055;3834.303262795494;12.849401940957241;0.023827409742992887;193.7771570309586;20.6592814402019;6.50330734655065;269.4823135652416;13.51591375915055;9.35942487440793;499.66928030433724;100.37613393882152;28.038183293601012;499.66928030433724;13.238124210933398;9.35942487440793;99.77803614466498;472.7584843004231;93.80405718537071;928.1492922884032;23.93777730061389;1.5046170772510392;143.93410988596872;0.050634262727270674;0.012101999999998725;0.1881029999999999
23-02-17-zmr1-afternoon-sync.csv;0.5122759034828008;0.02904892139783931;0.18245939647450166;0.9353685379028319;0.5051003063426298;0.5125713348388672;0.5220640967873966;0.5103660647198164;0.060291979873490616;0.06487302426938657;0.7201229236744069;0.5034045749240451;0.5210935239438658;0.5387299996835214;13.36125948913489;282.3920248784725;12.27791412515098;7.944532669215341;102.72376568332247;2.4900841062498182;1.0003031977523105;332.304002;6.504237009999732;1.0131690000001;324.73075800000026;13.146971000000082;311.5837870000002;1.3289730000000963;324.41495400000025;29.807692307692307;70.1923076923077;30.76923076923077;39.42307692307692;31.73076923076923;68.26923076923077;0.003048922053006451;0.9772098922841147;0.03956308356466944;0.9376468087194453;0.003999268717805259;0.9762595456193158;5.597284380583535;13.180701928470905;5.77784194124752;7.402859987223385;5.958399501911505;12.819586807142937;0.34005007258383846;0.3373818576096061;4.980407078553038;3239.107169077743;0.00360408960282595;912.5952572272379;22.749761801952825;0.015165942437390634;4079.5014526649875;19.507508145907764;0.00360408960282595;257.3414265316894;22.750675905801852;5.736922764134401;269.3285896865905;13.569105723639984;7.616455911682025;442.3167851294345;103.38128525758724;43.18257900620489;442.3167851294345;13.288889225052106;7.616455911682025;114.98087596995356;481.9839419858531;92.15772226609576;1126.2442675976765;27.990516015088836;1.4775647610922487;141.18155746187423;0.05807354473214047;0.015837000000004764;0.18807900000000188
23-02-17-zmr1-evening-sync.csv;0.5075121367314639;0.029014016245030895;0.27506449643303366;0.7129009471220129;0.4990676992079791;0.5079358044792625;0.5152294495526482;0.45072201978962434;0.061725159280314294;-0.026610536928530104;0.7740689030400029;0.4241537023473669;0.4630842985930266;0.487100671838831;31.74416067104427;389.7925109809954;24.00954284256648;20.625647542607446;98.9184718004036;2.3385748841404177;1.0001020539760888;372.351946;16.062538009999933;4.073538000000071;352.0952319999999;36.92694499999999;315.1682869999999;4.741784000000075;351.42698599999994;39.285714285714285;60.71428571428572;32.93650793650794;27.77777777777778;40.87301587301587;59.12698412698413;0.01094002070825775;0.9455979370657026;0.09917215525979818;0.8464257818059044;0.012734683008746984;0.9438032747652135;15.952649271235448;24.65409432827296;13.374443328409516;11.279650999863446;16.597200756941927;24.00954284256648;0.7466054709433424;0.7442991246606707;8.999262060510855;5196.854751721157;0.0023559930926496087;666.5840971069442;37.42187500878249;0.022814844789543997;5157.465963192068;35.68662854905222;0.0023559930926496087;308.5944486618611;37.42412547473991;6.705291982931151;329.08317484363613;17.890048140964254;10.229702611739434;368.769872948082;107.11345166655865;34.14762284663162;368.769872948082;16.85778501570856;10.229702611739434;92.11636124382127;470.08195880374564;91.82974875568773;1062.3707273015075;27.258878451625947;1.4832341019018631;181.76537796983897;0.057987501841155;0.011851999999997531;0.2399690000000021
23-02-17-zmr2-afternoon-sync.csv;0.5054395258648506;0.03431798142419832;0.18238378973568187;0.727443582871381;0.49503309586468863;0.5089555628159467;0.5237503332250258;0.47454920513701476;0.06593750198694573;-0.03829153555410869;0.6671808030870225;0.44563095657913776;0.4874989827473958;0.5113477636266638;18.083726743035715;368.3609548329291;15.196409027761103;17.62783447220288;235.58069861153388;2.388804608212595;1.0000210665929876;394.83012;14.117506010000106;3.0004540000000013;377.6284959999999;30.094595999999935;347.5339;3.8446319999999865;376.7843179999999;33.0;67.0;32.5;34.5;35.5;64.5;0.0075993543754969885;0.9564328476257078;0.07622163172353703;0.8802112159021708;0.009737433405536504;0.9542947685956682;10.029629958322328;20.363188097199878;9.877665868044717;10.48552222915516;10.789450409710383;19.603367645811822;0.5496034598373599;0.5631430360231554;7.968190981601474;3768.4969428133054;0.004601284698184085;12044.267231158805;26.70317848428742;0.0228457843161405;5603.884498320192;20.66995514458985;0.004601284698184085;300.32960165110063;27.48055953227896;0.5885201803702735;324.7345529689195;16.717689762814555;8.29307495211156;837.7370882412116;108.32613352828686;28.405971441236638;837.7370882412116;15.989813227345927;8.29307495211156;85.52064476608469;295.5813291247311;13.769859939158456;961.4598189745469;19.318848103528754;1.481581757446726;136.23849457126337;0.06535882412037086;0.011499000000000592;4.688722000000041
23-02-17-zmr2-evening-sync.csv;0.49908837611235163;0.023258010228130847;0.283261214985567;0.7017072228824391;0.49135886921602134;0.4997653400196749;0.5076860540053424;0.4391707536215341;0.05876782414249022;-0.008014481155960596;0.7369656880696615;0.43182373046875;0.4542639273184317;0.4680861013906974;26.074315915489276;338.2566017063813;17.205500978248022;18.447135069461797;111.2329327077217;2.6113272331698005;1.0000444366600851;338.263908;11.25094400999981;3.0669480000000906;323.8574390000002;24.24487200000009;299.6125670000001;4.079126000000111;322.8452610000002;43.47826086956522;56.52173913043479;31.521739130434785;25.0;46.73913043478261;53.2608695652174;0.009066731411380993;0.9574105641799663;0.07167442764836764;0.8857361365315987;0.012059004533230043;0.9544182910581173;14.190103899586;18.447135069461797;10.287825327199851;8.15930974226195;15.254361692054948;17.38287727699285;0.5971668724409108;0.5917134209370576;8.962902546360532;4703.262076856294;0.007732415827045361;15336.852771135142;32.59922581745507;0.030914803501710796;7049.659214085927;30.96225370923321;0.007732415827045361;308.75622760422027;32.55077412919092;6.466291549836166;326.84240906340443;15.878979976518707;8.955819074453595;1341.9319099234003;109.02666658224149;32.16610219370836;1341.9319099234003;14.996866192554448;8.955819074453595;119.794509909799;517.7327126558924;115.36592750700281;1125.450652369653;28.98000876734709;1.8434321556362128;179.08760608855883;0.05597484582089458;0.011776999999995041;0.20397099999999568
23-02-18-game-afternoon-sync.csv;0.5274554308760683;0.03672579535054909;0.2362194902756635;1.0449880712172563;0.5085254276500029;0.5230347128475413;0.5395929953631233;0.44684044789261984;0.050681157407195525;0.07952230947989003;0.784964441370081;0.42138194331416373;0.4500435723198784;0.4660725628888166;12.91511395047153;423.0791676239007;32.506156368095006;16.47144967596369;93.3381053427611;0.9138590727631709;1.000005713657035;961.663989;30.22317800999904;5.612298999999657;925.6960280000012;150.77675100000062;774.9192770000006;7.955862999999581;923.3524640000014;15.41501976284585;84.58498023715416;48.08959156785244;36.49538866930172;17.25955204216074;82.74044795783925;0.00583602907480781;0.9625982033107005;0.15678735267688246;0.8058108506338181;0.008273017489479458;0.9601612148960289;7.299847015483908;40.0555708029117;22.773027014116465;17.282543788795234;8.17333298314865;39.18208483524696;0.8173332983148649;0.8139347039823877;7.999496031750001;3607.1542657622176;0.006994601591082351;1386.9550027760258;29.085341686334598;0.039582750366124124;8591.152763961714;24.35122299813277;0.006994601591082351;411.26062832187733;29.07005009218565;6.419951695064351;425.8200489151107;17.911325205729064;9.587406436267734;1481.0672392786137;94.49304074406949;22.652014357871614;1481.0672392786137;17.44702648092675;9.587406436267734;121.10781646368723;373.12140310639825;88.82155728963122;1262.7871263173938;14.365496287165964;1.4150162291781294;161.86987944415637;0.038500863707005145;0.011966000000029453;0.17222200000000054
23-02-18-paper-afternoon-sync.csv;0.4927398817721481;0.07156949127039208;0.17947990754071405;0.7953542821547565;0.43283949178807873;0.4892302681418026;0.5502623810487635;0.47178517348829674;0.04718690370994074;0.11553220395688657;0.7305754202383536;0.4434630217375579;0.4760527999312789;0.502549574110243;14.152544577142393;540.3127018562363;28.179288758043523;25.222979446373778;143.92364505147415;1.1333166169837945;1.0000052735756084;953.892067;35.084929010002284;11.40137599999974;907.188644999998;128.94513199999915;778.2435129999989;14.005736999999858;904.5842839999979;26.932668329177055;73.06733167082294;35.66084788029925;37.406483790523694;28.92768079800499;71.07231920199501;0.011952480154130205;0.9510390917214725;0.13517790582485173;0.8158611858966208;0.014682727202091154;0.9483088446735115;13.586442794056698;36.85951609869086;17.989456662501002;18.87005943618986;14.592845963986825;35.85311292876073;0.8910861400422989;0.8896645410600167;8.965054218656256;4290.668584398761;0.03681852640837241;4488.939380746212;33.962908125002066;0.01095830068486186;5524.485118208419;26.570485358669384;0.03681852640837241;186.2392052077013;33.961185672667575;5.943404462229028;207.70810427883671;20.383193125447285;10.340895932753668;1066.117577542265;80.58203952865888;24.190204403705415;1066.117577542265;19.62662536394777;10.340895932753668;99.28306265332938;389.09513613225005;82.29936922292791;976.7750832796752;16.079358338441892;1.3188473917985126;152.05262366398082;0.04132500472320646;0.011673000000087086;0.23593099999993683
23-02-18-rings-afternoon-sync.csv;0.4776381690554876;0.04915532819736854;0.21242019709418802;0.6877955829395968;0.44306157617007985;0.4811086654663086;0.5149539498721852;0.49055189378113684;0.03524078770851055;0.1593423348885995;0.7117514433684171;0.47648869267216426;0.48562034324363423;0.5142077410662615;7.396079535467037;264.74171875671755;8.344294860526913;7.965008730502962;179.09680348648504;2.0422989778434886;1.00017206501069;316.383834;3.475179010000109;1.2986820000000439;311.5625259999999;11.781410999999853;299.781115;1.986743000000077;310.8744649999999;24.358974358974358;75.64102564102564;42.30769230769231;33.33333333333333;29.48717948717949;70.51282051282051;0.00410476724926484;0.9847612062252205;0.037237714870096215;0.9475234913551241;0.006279533865185025;0.9825864396093003;3.603218235227531;11.188940835706545;6.2582211453951855;4.930719690311358;4.361790495275432;10.430368575658642;0.2749824442673642;0.2687849650093828;5.976167045821309;2218.895596846781;0.002852266829115212;1174.3372292285221;15.331040095927788;0.028543137796172922;4194.415085584968;9.540158884323352;0.002852266829115212;215.48151355594774;15.27546932787743;5.206303858078722;292.7280090106253;10.686343704494956;8.3685422850783;150.67223209938544;83.30113412778134;36.94956234546353;150.67223209938544;10.383664424158031;8.3685422850783;74.95532002083522;432.65697102798134;107.48362963297551;1108.4825362927845;17.483260747054256;1.7175884015333132;102.50948336117865;0.04040905825581522;0.011995999999982132;0.1400260000000344
23-02-18-zmr1-afternoon-sync.csv;0.49132724854604454;0.02248522628109656;0.19014439863317154;0.7079910390517292;0.4863607743207146;0.4924021328196806;0.49890933317296643;0.479342316742746;0.05310804319119188;0.04002222131799771;0.7387039749710649;0.45521556712962963;0.48598847565827535;0.5106637460214121;18.414273322411933;288.49028205112035;17.253012842620194;16.58943542559634;140.08172274673967;1.884099046602126;1.0000534506941088;361.67596100000003;9.48153201000007;2.2198309999999446;349.85334800000004;30.724893999999924;319.1284540000001;3.0476599999999814;349.0255189999999;31.28491620111732;68.71508379888269;39.66480446927375;29.05027932960894;34.07821229050279;65.92178770949721;0.006137623838372671;0.9673115875124474;0.08495144082854852;0.8823601466838988;0.008426493128195437;0.9650227182226244;9.290083838333949;20.405005573483496;11.7784991521734;8.626506421310097;10.119555609613768;19.57553380220368;0.5668057103745415;0.5649320749502798;8.999883001520972;3586.568484818722;0.0018870077048070116;1143.6311214966618;25.649824453412116;0.018362163555748198;5239.297659015204;21.85991557464282;0.0018870077048070116;245.5849242139195;25.641176675416727;5.4168232378968755;270.95533522032576;12.869791650470924;7.6246595840338625;358.3089013557607;104.18270538350438;25.909007565137205;358.3089013557607;12.290408209852224;7.6246595840338625;83.47779993982931;499.1036264756276;105.04683447469668;1107.9220813729619;23.19738730752834;1.6957710489249838;159.0643732227166;0.046478098088235636;0.015580999999997402;0.21621499999997695
23-02-18-zmr2-afternoon-sync.csv;0.4801561983782071;0.029131935318444865;0.18333369142868938;0.7518398621503044;0.46813685753766227;0.4846677780151367;0.49663568945492015;0.5020004676971505;0.07129626607429711;0.09529661955656832;0.7543841609248408;0.460719652529116;0.48764659740306715;0.560037287959346;19.995006611591062;323.8253805142834;14.371411002081075;15.464887926152462;74.13138562295951;2.040762858581275;1.0000203180413858;384.09589700000004;9.727763010000007;2.139106999999939;372.1567440000002;24.131773000000013;348.02497100000016;2.303172999999944;371.9926780000002;36.666666666666664;63.33333333333333;26.666666666666668;36.666666666666664;37.22222222222222;62.77777777777778;0.005569200339570247;0.9689162183370059;0.06282746883911652;0.9060887494978894;0.005996348875343347;0.9684890698012328;10.30992528410164;17.808052763448288;7.498127479346648;10.30992528410164;10.466136273254696;17.65184177429523;0.49987516528977655;0.4906680521497308;7.968468769081087;3816.096702645465;0.0022210946730516976;1084.4600902554678;26.22528598688281;0.014902812605620265;4926.525161021885;24.305745894104906;0.0022210946730516976;361.391049890509;26.209857345762476;5.115621976671252;400.82344771576385;13.551284712928846;7.761690239145726;383.58710537380966;112.7227871781126;35.12430514853652;383.58710537380966;12.981260231555284;7.761690239145726;87.74490903354452;513.4017500997574;116.40646193438789;1001.9539163254649;26.147908659108307;1.8594768229399044;179.58882734143629;0.050930696387434596;0.011592999999990639;0.18022899999999975
23-02-19-game-afternoon-sync.csv;0.5243027919166713;0.03566159059137097;0.21408691125757554;0.9641610313864315;0.5010159155901741;0.5208217396455652;0.5401498570161707;0.5255989344008731;0.05145091568826665;0.13084908944589124;0.6900541517469618;0.49996781525788486;0.5300021136248554;0.5524341724537037;7.837307461384427;396.2468599177118;29.991586033329376;12.9593272983522;21.610959279692093;0.5785975966841257;1.00000041518525;972.272689;24.467642009998585;2.8555940000004023;944.9251620000009;140.53152099999997;804.3936410000009;4.027643000000375;943.7531130000009;6.195965417867435;93.80403458213257;50.14409221902017;43.65994236311239;7.204610951008646;92.79538904899135;0.002937029942636188;0.971872575143372;0.14453920447414723;0.8273333706692247;0.004142503482374763;0.9706671016036335;2.6535765420435458;40.17391462489182;21.47545666584079;18.698457959051034;3.0855541186552857;39.741937048280086;0.7168770735675781;0.7151100918524352;4.980689865391862;2806.7212272839165;0.02036403677649276;7636.547694167599;24.011361514708643;0.011948907410621525;4845.260185489781;18.349807188970946;0.02036403677649276;298.00670517348067;23.98563978035693;5.546341336084275;309.6302016453481;16.49504623763274;8.848370881028476;404.7149406350782;79.61270804708745;22.670369450955025;404.7149406350782;16.304302649208555;8.848370881028476;84.52910335851483;315.1340939385707;101.45341383504282;1007.3535833066734;11.078431315566398;1.6197287653639123;149.11149946180396;0.03515465806034279;0.011797999999998865;0.17991199999994478
23-02-19-game-evening-sync.csv;0.5153072573781463;0.03734403192174955;0.13808274269104004;0.9254459493300494;0.49453731144175805;0.5089621263391831;0.5298859371858484;0.48351803708610397;0.05194123163875004;0.11435699462890625;0.758857755307798;0.45664297033239293;0.4941286440248842;0.5138640368426287;10.959885972254554;383.3440576272484;28.28154483644997;16.565804659212347;40.20861462310697;0.653121809962974;1.0000140767811976;952.564655;24.55892200999886;3.1153629999999133;924.8504510000014;140.52009300000083;784.3303580000005;5.2874709999999645;922.6783430000012;9.219858156028367;90.78014184397163;49.787234042553195;40.99290780141844;11.063829787234042;88.93617021276596;0.003270500310553632;0.9709056977345033;0.1475176433036987;0.8233880544308044;0.0055507738737167025;0.96862542417134;4.094210276991644;40.31222426576388;22.10873549575488;18.203488770009002;4.913052332389974;39.49338221036555;0.7485056224346263;0.7459717053453224;6.99904812945441;2902.8454481044328;0.03076139136989205;2687.1013072685805;24.151048989557857;0.0037683218783541067;6788.710188600926;18.66532371021811;0.03076139136989205;315.92373860120256;24.12674660921945;5.720039959515501;316.0118813242723;16.095684521701813;8.338511031216685;1170.7670998173453;90.30399959343023;27.555190805231696;1170.7670998173453;15.845713471078582;8.338511031216685;95.53114847298828;328.4393742780464;80.24318373104678;1099.8952934181023;11.328815980206976;1.2801997532446057;153.46675932512565;0.03449286799157143;0.011825999999985015;0.19586200000003373
23-02-19-game-morning-sync.csv;0.5409450049724034;0.04078019078854024;0.24281989826875575;0.8948023178998161;0.5107575023875517;0.5407369277056526;0.5657570221844841;0.46589120464321593;0.04359326541023324;0.11951011375144671;0.7249051411946614;0.44104749891493056;0.4645861590350116;0.4844281797055845;7.955498935139763;379.48356337855654;29.692177128001948;12.77891167534261;9.54330537921357;0.5909882145671242;1.000004795422096;957.8280460000001;23.479586010000617;3.0426639999998955;931.2251799999995;125.88566199999963;805.3395179999998;5.1226629999998465;929.1451809999994;8.74811463046757;91.25188536953243;47.81297134238311;43.43891402714932;10.708898944193061;89.29110105580695;0.0031766286367437345;0.9722258435518805;0.13142824803023112;0.8407975955216493;0.005348207354537879;0.9700542648340862;3.6332199861268206;37.89824295873667;19.857426475900038;18.040816482836625;4.447562396810419;37.083900548053066;0.7088955087873883;0.7062971391953444;5.976476588149323;2796.803745842786;0.012620096693174234;6106.835890012874;23.80839165138086;0.010109655614353818;4586.348276717219;17.075819558766867;0.012620096693174234;208.8528403518947;23.773654397660795;5.791168046289265;278.0993052820451;16.180738014319942;7.877862748537416;812.4541472112257;79.79801027141701;30.888482506150527;812.4541472112257;15.972876384211252;7.877862748537416;75.73656103801287;327.0424718646532;96.736212668852;1131.6342845334336;11.32569593963028;1.5672384448169951;125.3124089480807;0.03463065783185932;0.01197100000001683;0.14795000000000158
23-02-19-paper-afternoon-sync.csv;0.5136887248818913;0.07333821877654662;0.21970287491293514;0.7619926789227653;0.45266255210427675;0.5084846720975988;0.5724904396954704;0.5173789093779245;0.05017103313891244;0.1538051463939526;0.7315376564308449;0.4891205116554543;0.5209061799225984;0.5508572189896195;9.068011046323601;582.6826820252242;26.88917164430679;31.297232569602986;18.461397707046117;0.6192829177660366;1.0000007042172354;952.799898;31.47525101000076;9.57639399999959;911.5800399999999;163.11758200000023;748.4624579999997;14.759881000000016;906.3965529999995;18.069584736251404;81.9304152637486;39.84287317620651;42.08754208754209;21.66105499438833;78.33894500561168;0.010050792427771219;0.9567381796676052;0.17119815224833307;0.7855400274192722;0.01549106064240995;0.9512979114529665;10.13854012818125;45.96977822094603;22.35516612114499;23.614612099801043;12.153653694030938;43.954664655096344;0.9708229418807096;0.9685793661857316;6.999902001372228;3838.9564785537646;0.036176334660435114;1600.3356311303264;32.110992196305205;0.010973716605244311;4553.774380190125;21.17757480749359;0.036176334660435114;172.69295888516382;32.103338301195066;5.935785700431457;182.351905783257;21.581560114472698;9.414693081839221;585.7769686206883;68.21710520869524;18.074001732220825;585.7769686206883;21.091641144755908;9.414693081839221;105.27965645338541;339.9919601777463;89.28872238642235;967.6050164106438;11.581528450191286;1.4329054168634574;130.90015677600857;0.034064124469697796;0.011864999999943393;0.1761149999999816
23-02-19-paper-evening-sync.csv;0.5114186366540144;0.07385044476204956;0.17165193838231704;0.7509102540857652;0.45241820110994224;0.508542958427878;0.5696283789242014;0.5117386928055245;0.053954800587656754;0.18881327311197915;0.6624991240324798;0.4792113692672164;0.5134941948784721;0.547742349130136;9.970865705249526;572.4154852674068;27.090653991621355;26.77710475560722;36.37373459010841;0.7578779748619285;1.000000600833231;956.787533;32.748420009999165;6.097909000000527;917.8031870000004;164.17896600000046;753.624221;9.094758000000455;914.8063380000006;14.560770156438027;85.43922984356198;41.75691937424789;43.682310469314075;16.726835138387486;83.27316486161251;0.006373315694112965;0.959254960317298;0.17159396452963654;0.7876609957876615;0.009505514742111983;0.956122761269299;7.587891511542093;44.52399151400732;21.76031697938104;22.763674534626276;8.716668761192983;43.395214264356426;0.8988411432405233;0.9035054927369003;9.96080423533327;4228.77034322723;0.004045498610698104;1631.0249326718829;33.92040716565379;0.007576382177560356;6011.983868462874;23.356587042521397;0.004045498610698104;376.204261953248;34.08492085060547;6.069997134560282;424.35023328294335;21.635983492925632;4.0750360133162555;487.62650013425974;85.51726550894165;18.950954441174858;487.62650013425974;21.211554541448606;4.0750360133162555;100.69356061843206;380.1867830685034;92.99702147372996;1076.303418628272;14.494198433268672;1.4693529392861344;130.83486737632322;0.0381238882537825;0.011236999999999497;0.17590400000005957
23-02-19-paper-morning-sync.csv;0.5070919263677942;0.07174387158531163;0.17534532266504624;1.0092918171602137;0.4524270296096801;0.5055896254146801;0.5572153399972355;0.47832504560879735;0.05482841728977446;0.13103846797236685;0.7585992601182725;0.4598555105703849;0.4900874667697483;0.5089017797399451;20.52092636146562;609.0456069167059;35.23404337534662;35.42763702026611;25.486850627940196;0.8492891152518904;1.0000000726933007;929.782587;41.01177501000002;15.495608000000914;872.987292999999;193.8310789999996;679.1562139999994;21.290839000000794;867.192061999999;27.299128751210066;72.70087124878994;41.626331074540175;31.07454017424976;30.68731848983543;69.31268151016457;0.01666584018313188;0.9389155112236997;0.2084692504571497;0.73044626076655;0.022898728474467327;0.9326826229323641;18.197802622431773;48.462942444844906;27.748422438459798;20.714520006385104;20.456395146492454;46.204349920784225;1.178770193509765;1.186082272602831;8.998767168897905;4902.042382212412;0.0006585395135682636;3914.822116410091;38.563446869703036;0.02553271561004207;6573.586138870302;30.1158798895903;0.0006585395135682636;303.6768665872166;38.91286235057364;0.15777478338466874;326.99424674547856;22.545206888469206;5.452646762882087;1489.059983917268;84.74424710305875;17.391204465445306;1489.059983917268;21.441167972159196;5.452646762882087;129.86079649097204;385.0715255140612;93.70931780546192;1050.9504514905257;14.422344079580055;1.5003798873771539;135.12668885125802;0.0374536758082192;0.011830999999972391;0.17191800000000512
23-02-19-rings-afternoon-sync.csv;0.4845966388925352;0.04587313430096878;0.25506016787360697;0.690647237441119;0.4515569069806268;0.4902788611019359;0.5151783999274758;0.5078525173134965;0.04808324142584792;0.16007826063368058;0.604754638671875;0.4885535911277489;0.5087835806387442;0.5379126937301071;3.005071095036262;251.2990703224074;6.010142190072524;6.385776076952056;7.560976207116662;0.7769032370412339;1.0000838037916722;319.45999600000005;2.6030550100001113;1.2124660000000471;315.6204759999999;8.795999999999951;306.82447599999995;1.3724130000000354;315.4605289999999;32.8125;67.1875;35.9375;31.25;34.375;65.625;0.003795360969077477;0.987981218155402;0.027533963908269597;0.9604472542471324;0.004296040246616779;0.9874805388778627;3.9441558122350937;8.076128567909953;4.319789699114626;3.7563388687953276;4.131972755674861;7.888311624470187;0.20972892017440578;0.2070540267118765;6.972340724346521;1796.7127233568724;0.007685129851555248;276.1928909748281;13.090875914013958;0.01279076719745841;2238.2750791484186;7.614176716695382;0.007685129851555248;127.05600746628483;13.059843613614563;4.882904882246599;138.4214980283964;10.010064526102584;7.476011407615074;837.6233225203108;84.50193002392933;21.812884958160566;837.6233225203108;9.723901678757436;7.476011407615074;72.88956470246212;387.4002629587126;103.4005665688774;743.7748828994742;15.279154475303596;1.6537886617025397;83.29386158614382;0.03944022742424411;0.011995000000013079;0.11998700000003737
23-02-19-rings-evening-sync.csv;0.4922779076255632;0.055139605122631885;0.1665159113266889;0.7200241088867188;0.4573492372737212;0.4958208028007956;0.5304971162010641;0.5393643013033189;0.03836923995694508;0.18785858154296875;0.7119311862521701;0.529050205371998;0.5479700865568937;0.5570092589766891;3.222910928094709;279.4453357653883;6.25623886041914;4.549991898486647;17.891133696559226;0.8959274412215967;1.000002146413673;316.48408;2.468980009999904;0.6761380000000923;313.32296199999996;8.191684999999913;305.13127700000007;0.6761380000000923;313.322962;19.642857142857142;80.35714285714286;33.92857142857143;46.42857142857143;19.642857142857142;80.35714285714286;0.0021364044599023503;0.9900117629929441;0.02588340304510708;0.9641283599478371;0.0021364044599023503;0.9900117629929442;2.0854129534730466;8.531234809662463;3.6020769196352624;4.929157890027201;2.0854129534730466;8.531234809662463;0.1832635625779344;0.18031305774113554;4.981538418620591;2067.3502124074175;0.0005638770029927084;692.2901818367583;14.59314264634077;0.024690963347656157;5805.331477303294;8.05120742850461;0.0005638770029927084;237.79367910184848;14.5810979055218;4.918452044562197;277.3946798243691;10.907832141141657;8.129459737750606;544.6875797886422;64.6233609790659;34.67216296927243;544.6875797886422;10.79191625072459;8.129459737750606;67.50791697359769;482.8236709837321;94.60482498905259;1017.6366690405783;20.913719158133425;1.5129203612249085;132.21155540625568;0.043315438771928144;0.01546599999999998;0.15608500000000003
