File;x_mean;x_std;x_min;x_max;x_25;x_50;x_75;y_mean;y_std;y_min;y_max;y_25;y_50;y_75;False Fixation, per minute;False Saccades, per minute;Saccades with amplitude > 6 degrees, per minute;Saccades with amplitude < 6 degrees, per minute;Max Curve;Average Curve;Min Curve;Time Frame;Saccades time;Fixation time < 150 ms;Fixation time > 150 ms;Fixation time between 150 and 900 ms;Fixation time > 900 ms;Fixation time < 180 ms;Fixation time > 180 ms;% of Fixations < 150 ms;% of Fixations > 150 ms;% of Fixations between 150 and 900 ms;% of Fixations > 900 ms;% of Fixations < 180 ms;% of Fixations > 180 ms;Fixation time < 150 ms, per time;Fixation time > 150 ms, per time;Fixation time between 150 and 900 ms, per time;Fixation time > 900 ms, per time;Fixation time < 180 ms, per time;Fixation time > 180 ms, per time;% of Fixations < 150 ms, per minute;% of Fixations > 150 ms, per minute;% of Fixations between 150 and 900 ms, per minute;% of Fixations > 900 ms, per minute;% of Fixations < 180 ms, per minute;% of Fixations > 180 ms, per minute;Fixation Frequency;Average Fix Frequency in interval (1s);Max Fix Frequency in interval (1s);Average Acceleration;Min Acceleration;Max Acceleration;Average Speed;Min Speed;Max Speed;Average Acceleration in interval (1s);Min Acceleration in interval (1s);Max Acceleration in interval (1s);Average Speed in interval (1s);Min Speed in interval (1s);Max Speed in interval (1s);Average Fixation Speed;Min Fixation Speed;Max Fixation Speed;Average Fixation Speed, < 150ms;Min Fixation Speed, < 150ms;Max Fixation Speed, < 150ms;Average Fixation Speed, > 150ms;Min Fixation Speed, > 150ms;Max Fixation Speed, > 150ms;Average Saccade Speed;Min Saccade Speed;Max Saccade Speed;Average Saccade Length;Min Saccade Length;Max Saccade Length;Average Saccade Time;Min Saccade Time;Max Saccade Time
23-02-16-rings-afternoon-sync.csv;0.4821860033888537;0.03579150843595228;0.2443384282729205;0.6885047239415786;0.46059933129478897;0.48170841441434975;0.5039588423336253;0.4939425756654913;0.039409228903340233;0.1267045762803819;0.757825102629485;0.4870428721110026;0.4997874789767795;0.5105882574010778;7.330099339448411;293.57987610816457;10.901173376615587;9.39756325570309;24.12625814608404;1.1759698615269853;1.0000811064042108;319.23169;4.232552009999827;2.1520930000000034;312.7951050000002;10.723834000000174;302.071271;2.8158670000000496;312.13133100000016;37.0;63.0;31.0;32.0;41.0;59.0;0.006741476699885288;0.9798372617705974;0.03359263611955371;0.9462446256510436;0.008820762750715787;0.9777579757197669;6.954196809220288;11.840929702185894;5.826489218535916;6.014440483649978;7.706001869676534;11.089124641729647;0.34144479829054564;0.3353504580753045;4.999975000125027;2400.6750270586103;0.002674138809779481;19105.420125585802;17.212521566549462;0.00592327420633084;6408.876079059542;12.387436442748768;0.002674138809779481;153.3655339608759;17.185450654102983;5.401059484015764;175.31876222550923;11.351580506034777;7.759849053372243;709.8323932430619;84.2663735025178;26.260607228085714;709.8323932430619;10.849912119981663;7.759849053372243;85.97706171014904;452.7253644017521;134.84543975402764;1222.0932332235432;17.742441213671665;2.153346827429928;146.6646310123905;0.03919029638888728;0.011836000000016611;0.13190399999999158
23-02-16-rings-morning-sync.csv;0.5034860016414516;0.02597900218984371;0.23172562262591193;0.6651532229255227;0.48890235844780416;0.5032806396484375;0.516481974545647;0.5295996377695428;0.05171153152505909;0.14206458197699656;0.697165764702691;0.518080958613643;0.5314776950412327;0.5453199598524305;7.372492900691042;348.39754912752795;12.6655647268282;11.153258490789012;24.928575344561477;0.9837279551912477;1.0000101919044886;317.39603300000005;5.056656009999961;1.5348579999999812;310.7564670000001;15.50971000000009;295.246757;2.3667830000000505;309.92454200000003;23.728813559322035;76.27118644067797;34.74576271186441;41.52542372881356;27.966101694915253;72.03389830508475;0.004835781926738766;0.9790811311116798;0.04886548156699894;0.9302156495446808;0.007456876438024196;0.9764600366003944;5.293071826137159;17.013445155440866;7.750569459700839;9.262875695740027;6.238263223661651;16.068253757916374;0.4001310249520352;0.39446540407889613;4.999660023118434;2613.082117147233;0.02041919664034643;10982.346166655474;18.873344504123867;0.010289690956506347;4606.676671266489;12.824539396014472;0.02041919664034643;166.13727128603063;18.801479282577922;5.847590690610314;196.30590095149213;12.414637887256731;8.374268351325943;476.14043172676463;79.80704038201638;29.849278669965354;476.14043172676463;12.081779913349617;8.374268351325943;64.46132623519867;417.09129816012734;106.07633953433846;1123.2196310141944;16.73878745682614;1.6954181347772694;108.56473525473815;0.040132190555555246;0.015418000000011034;0.13200999999997975
23-02-16-zmr1-afternoon-sync.csv;0.48194832806446775;0.02613380644485944;0.2727224406074075;0.7344360912547392;0.47418081059175377;0.48171475354362936;0.4919678183162913;0.4748484113549705;0.04516129138150344;0.11700196442780675;0.7230332268608941;0.46699916698314525;0.47928512008101853;0.4968352706344039;12.304504461325942;286.7273342237927;13.599715457254987;21.85668555630266;16.331677631071074;0.9484664887850576;1.0000274150999209;370.59598900000003;7.8239750099998995;3.186988999999878;359.48977599999995;23.543224000000073;335.9465519999999;3.986998999999864;358.689766;42.28855721393035;57.711442786069654;29.850746268656714;27.860696517412936;44.776119402985074;55.223880597014926;0.00859963165980158;0.970031480831812;0.06352800542587651;0.9065034754059356;0.010758343636579034;0.9678727688550347;13.76161683174612;18.780559440971174;9.714082469467849;9.066476971503326;14.571123704201772;17.97105256851552;0.5936383731341464;0.5889220972718012;7.937728519762494;2694.4800402016463;0.002340194537352788;1381.5670280911913;20.242955468029564;0.008140331170856947;4440.6512897871935;17.04113577202324;0.002340194537352788;182.45618914536365;20.17835572770486;4.9363816759779695;194.69453120974896;12.39932656280507;6.648288698955538;387.0882284325956;113.8441275724482;25.43829567810731;387.0882284325956;11.499986758490541;6.648288698955538;103.4692586319975;382.98796798953964;95.82262802810031;891.0829932767398;13.682594934615524;1.5732246434944728;122.65662729097278;0.035725913287670774;0.01187500000000341;0.21599299999999744
23-02-16-zmr1-morning-sync.csv;0.4803829844581382;0.030748994738021833;0.13625360937679515;0.7350122788373161;0.4748281030093922;0.4839322146247415;0.4922358288484461;0.48534523312533695;0.05201265434252474;0.08293824372468173;0.7597642686631945;0.47664455837673614;0.49321650752314816;0.5086541352448639;40.83540121449195;440.0799777038709;35.338327974079576;32.66832097159356;37.87820620473209;1.129844114923851;1.0000349567274203;382.02147;19.47824800999968;6.503809000000198;355.8674320000001;52.12816599999999;303.7392660000001;7.808646000000175;354.5625950000001;43.93939393939394;56.060606060606055;28.535353535353536;27.525252525252526;45.95959595959596;54.04040404040404;0.017024721149835366;0.931537779800701;0.13645349828113063;0.7950842815195703;0.020440332843073387;0.9281221681074628;27.328306966621533;34.867150267758504;17.74769360475996;17.119456662998545;28.584780850144362;33.61067638423568;1.136061803018558;1.133473108098997;8.996203602080302;4875.538353870715;0.00019819848141083482;9520.7600492875;37.28727766407285;0.009769469444643672;4566.741391080271;37.23263338266382;0.00019819848141083482;268.4507786729175;37.28440331808192;4.9642414333330045;316.44569972305777;17.347355696475187;6.634734609935555;637.4548749666118;112.73626220463203;31.217469286582467;637.4548749666118;15.604034524914717;6.634734609935555;102.12966082925526;407.63374876379277;125.52719930275673;886.4577967404849;18.33716225327265;1.8492103058032838;137.35736611398542;0.04498440648960666;0.01164500000000146;0.18000000000000682
23-02-16-zmr2-afternoon-sync.csv;0.4825430571557041;0.03335970460486222;0.18049019925734577;0.6863362929400276;0.47602051847121296;0.48720985300400677;0.49778927073759194;0.4353048445584135;0.06205745549210049;0.13158970585575813;0.7095517758969907;0.39816186692979605;0.44022055731879345;0.48422754075792107;24.575809811480116;331.91467274125444;24.010848666388622;23.72836809384287;161.46499888200233;1.7639778494932834;1.0000001437526485;424.807975;14.137036009999417;5.517441000000316;405.01960200000036;41.48207700000016;363.5375250000002;6.525025000000246;404.0120180000004;40.71661237785016;59.28338762214984;29.967426710097723;29.31596091205212;42.671009771986974;57.32899022801303;0.012988082438895635;0.9534180755434273;0.09764900717789057;0.8557690683655367;0.015359939982294932;0.9510462180000279;17.65503578410928;25.70573210166311;12.99410633710443;12.711625764558681;18.502477501746522;24.858290384025864;0.7980076174417394;0.7920604249816641;7.970429705791416;3903.3506537500984;0.0006364990696327918;1445.557818021421;28.56742196877672;0.014343916792058979;4208.485576784763;27.43831290738635;0.0006364990696327918;241.69168924812146;28.557437659449633;5.073322341446172;255.74366278601437;14.674162116396566;6.336221198761144;544.4533327794101;94.8173731436961;25.530251133190976;544.4533327794101;13.582399060822388;6.336221198761144;120.05858285304703;431.31261565126255;111.15802495736406;852.1812300875163;18.039887511919932;1.7587597906277526;119.54748382696113;0.04182555032544206;0.011942000000004782;0.19205800000000295
23-02-16-zmr2-morning-sync.csv;0.4880754357803864;0.03129901268628953;0.2868751638075885;0.708287800059599;0.48133204965030446;0.49070386325611787;0.4981680477366728;0.5330325847337404;0.04707384638374614;0.10420922173394098;0.7590934470847801;0.5209200258608218;0.5371746487087674;0.5528384455928096;17.74866723056651;306.3392013338724;14.25483509856523;19.844966509767282;48.369386697494285;1.0462430220842047;1.0000460682282792;429.32801100000006;9.159903010000225;3.937483999999987;416.1229559999998;25.325151999999832;390.797804;5.241464000000025;414.8189759999998;37.83783783783784;62.16216216216216;25.675675675675674;36.486486486486484;41.44144144144144;58.55855855855856;0.009171272078960593;0.9692425030241033;0.05898788653694396;0.9102546164871593;0.012208530227952038;0.966205244875112;11.739275963524307;19.285953368647075;7.965937260962923;11.320016107684154;12.857302245764718;18.167927086406664;0.5706592482268761;0.5661502520377336;6.972299055851287;2780.446063699273;0.002077689836078532;17631.899252483698;20.888527699055945;0.016389926769801645;4074.7773794935283;15.889204995318279;0.002077689836078532;201.5054316533921;20.866242992870852;4.86369816898142;217.1242922139637;13.113359569541647;6.1569077243205665;397.593294365062;106.93509373467941;44.387991732589015;397.593294365062;12.225589328391216;6.1569077243205665;94.59211256506124;376.5097725781873;93.75541438558618;969.7334185279335;14.134397537432124;1.490429822487231;98.80752362967027;0.0375405861065583;0.011748000000000758;0.16003999999999508
23-02-17-game-morning-sync.csv;0.5144602590233674;0.032370548462605044;0.1767456952263327;0.8281855302698472;0.4969368261449477;0.511834649478688;0.5283237625570858;0.46084154397169125;0.052879166125946;0.11540273030598958;0.7435429325810186;0.4315302248354312;0.470551441333912;0.4948096381293403;7.198310529281927;363.15800868449355;23.540420920084138;13.812974258892346;55.59457472978954;0.7977202942161075;1.0000032363447113;925.2171010000001;19.824278009999674;4.362550000000558;900.9245399999995;99.48316000000034;801.4413799999992;6.7018210000007254;898.5852689999995;15.675675675675677;84.32432432432432;44.68468468468468;39.63963963963964;18.1981981981982;81.8018018018018;0.004715163603531965;0.9737439342898607;0.10752412584297913;0.8662198084468816;0.007243511812262455;0.9712155860811303;5.6419190634912395;30.349633582918393;16.08271181317043;14.266921769747963;6.549814085202474;29.441738561207156;0.6236374137230738;0.6228766954375606;6.999790006299745;2669.033370608737;0.0015525295284850823;6242.166270071023;21.636993594535344;0.025243612157347006;6999.047166288459;16.08100535291804;0.0015525295284850823;169.63957591148866;21.64272486941714;5.421828885454836;183.2671033082585;14.997938250587191;8.224130061969806;484.7489611735571;86.99889142556735;20.196717723723978;484.7489611735571;14.649287787448996;8.224130061969806;96.95040219450524;324.4198814639209;96.4966320712982;1068.0673132117824;11.165607503666505;1.5372878455246082;124.2375898727945;0.0344171493229161;0.011818999999945845;0.13590300000009847
23-02-17-paper-morning-sync.csv;0.5116003496617094;0.09991922844206107;0.21595838490654437;0.8661844029146082;0.4269649000728832;0.5054308386409984;0.5933473250445198;0.5121805376552969;0.040656098107519086;0.12952253553602433;0.6946327492042824;0.4942152235243056;0.5131739863642939;0.5378202932852285;7.7640412670534085;472.9752944230178;18.052974003067273;16.60116140841501;37.07769958351707;0.750715530333399;1.000000982082482;950.5359060000001;22.16377100999823;5.940175999999911;922.304103000002;62.77250800000036;859.5315950000016;9.895288999999789;918.3489900000021;20.0381679389313;79.9618320610687;29.389312977099237;50.57251908396947;24.61832061068702;75.38167938931298;0.006249291544384764;0.9702990672716386;0.06603907080602209;0.9042599964656165;0.01041022115791572;0.9661381376581076;6.627840106021202;26.4482381373608;9.720832155497764;16.727405981863033;8.142774987397477;24.933303255984523;0.5786209616367717;0.5769265940952167;7.968079872032606;3158.1203063398716;0.022869577688805973;5618.442689434894;25.50346332679948;0.026311886483500444;4955.3126010102405;18.375233987556527;0.022869577688805973;177.70625237816762;25.504321078054584;4.745568869045291;212.38726870554436;17.599764041630554;7.65651986063145;409.87792099452406;76.5602233113159;17.54452121554457;409.87792099452406;17.220024318270823;7.65651986063145;86.99485035174293;356.08117363066077;84.10138824618593;1064.909561633387;14.375412738290319;1.3478088480342802;161.8108780710689;0.04037116759562519;0.011952000000007956;0.15194799999999908
23-02-17-rings-morning-sync.csv;0.4794348145586086;0.05539727472737516;0.020666525644414565;0.6888932620777803;0.43909322514253507;0.48630091723273783;0.5164562954622156;0.5111710931505784;0.049508534480622216;0.08402619538483791;0.6522364581072773;0.49135451140227143;0.5118451718930845;0.5399035842330367;4.834053377462456;271.82253991731193;7.9947805858032925;7.9947805858032925;18.754725099338305;0.9454186144480751;1.0000220745838913;322.710545;8.617560010000119;1.9644939999999558;312.11668299999997;12.755867999999962;299.360815;2.300363999999955;311.78081299999997;34.883720930232556;65.11627906976744;36.04651162790697;29.069767441860467;37.2093023255814;62.7906976744186;0.0060874800357080235;0.9671722471913644;0.0395272735819648;0.9276449736093997;0.007128257925380017;0.9661314693016925;5.577753897072064;10.411807274534521;5.763679026974467;4.648128247560053;5.94960415687687;10.039957014729717;0.26959143835848315;0.26490038873238597;5.976530166038112;2169.641698213808;0.009228395507791127;5024.933363287274;15.716018635868693;0.014315895247652448;3731.648123734864;9.395251902273108;0.009228395507791127;180.13159982656035;15.337853503113905;5.104878922928653;181.8267156392217;11.019045070704479;8.291286287584306;376.25486349965684;75.76877334281335;28.977569130552155;376.25486349965684;10.611503726360528;8.291286287584306;74.53221991487882;186.8655732763207;24.38550955265468;899.9091573932964;18.724712691997304;1.858495095895909;121.99185235196357;0.10020418616279209;0.011958999999990283;5.002636999999993
23-02-17-zmr1-morning-sync.csv;0.47907560791401815;0.03055128688429015;0.15613560115589814;0.867166238672593;0.47411736320046816;0.4812175526338465;0.49142680448644305;0.49214000990361934;0.04689884492953223;0.13900683367693867;0.7486727679217303;0.48432987354419843;0.49469751428674763;0.5137828968189381;14.951640770046945;293.64483674506613;15.75983756842786;17.645630097983332;42.050183526425656;1.1162065774710974;1.000058978854582;445.43606300000005;10.097775010000035;3.44111099999993;431.78937700000006;29.694157000000008;402.09522000000004;4.909382999999961;430.32110500000005;38.76651982378855;61.23348017621145;32.158590308370044;29.074889867841406;42.731277533039645;57.268722466960355;0.007725263591870265;0.969363311295251;0.06666311838338963;0.9027001929118613;0.011021521173960179;0.966067053713161;11.8535530429201;18.723225829157887;9.83306104696781;8.890164782190075;13.065848240491473;17.510930631586515;0.5590027855468002;0.5565586945636771;7.970437646768019;3044.2667990952514;0.003204719959044966;356.52424767048245;22.143779712348348;0.006576184007491429;5311.524488557099;18.880719492225722;0.003204719959044966;356.52424767048245;22.136554367959334;4.367151960377082;393.2569360111998;12.499114538186774;6.1306173719372925;404.6047907531237;126.60540955729407;27.700107237260138;404.6047907531237;11.589753521566633;6.1306173719372925;111.3467136098161;437.055652591081;111.01298393489857;1151.6621044572837;17.79552276900595;1.7805372493317548;180.30000238057144;0.040716834717742074;0.011859000000001174;0.3440809999999992
23-02-17-zmr2-morning-sync.csv;0.48462082604868545;0.039598711300538866;0.1844946075888241;0.6904710881850299;0.46254993887508616;0.4909239937277401;0.5109274247113396;0.45608476054897856;0.07268572632292525;0.08767897994429974;0.734006698043258;0.41940019395616324;0.4517407452618635;0.5017027113172743;27.988660578813903;410.6461294297852;21.428818255654395;33.09076016349352;43.91327641051414;1.3389055867930308;1.000008237514682;411.59525900000006;15.232675009999543;5.81217600000042;390.40500899999995;50.85158199999991;339.55342700000006;6.67217400000041;389.545011;41.86046511627907;58.13953488372092;31.686046511627907;26.453488372093027;43.31395348837209;56.68604651162791;0.014121095597946184;0.9485167782265439;0.12354754066785764;0.8249692375586863;0.016210521997291543;0.9464273518271986;20.991495434110426;29.154854769597815;15.889395849430809;13.265458920167006;21.720366803350373;28.425983400357868;0.9110892115499317;0.9094017050521471;13.943750908833705;4497.831773427397;0.010475661801706487;3160.4244502190513;31.65667869059507;0.021430049212812854;4402.790552584218;25.524882175569257;0.010475661801706487;262.7981255113978;31.671414463754004;4.64198633779288;283.01661337394546;16.34310063750965;5.929458414735279;1040.5106683721299;124.08965572273434;28.152031947891903;1040.5106683721299;14.739017885114349;5.929458414735279;81.88951649991637;429.3291076445933;98.12811613921001;1084.1578081598273;17.486178526960426;1.5709330112723021;119.96015706756384;0.0407290775668437;0.011896000000035656;0.18398400000000947
23-02-18-game-evening-sync.csv;0.5143214125673335;0.03563909889541317;0.2080388630137724;0.8040235182818245;0.4907249562880573;0.5098358603084788;0.5288365307976218;0.5221320339984884;0.04775754222664512;0.1296773839879919;0.7362796359592015;0.5155805234555845;0.5249643961588542;0.5351426301179109;10.7084467148589;423.63357986412893;24.697515833691913;18.198169561667726;25.33180613070822;0.5817187916444625;1.000001129534709;969.328258;23.29751501000102;2.6137330000000194;943.3688619999991;139.26844799999958;804.1004139999995;4.585758000000277;941.3968369999989;8.187134502923977;91.81286549707602;47.22222222222222;44.590643274853804;9.941520467836257;90.05847953216374;0.0026964374332724955;0.9732191899021262;0.14367521719355425;0.8295439727085719;0.0047308617716995075;0.9711847655636991;3.4663180117462336;38.87228056029704;19.993227103464882;18.879053456832164;4.209100442834712;38.129498129208564;0.7149280899226607;0.712140396498843;5.999484044372123;2747.4210644698433;0.014007289240271184;37745.197180869516;23.763948864989413;0.008485448870966712;3423.3052406541033;16.21754982188967;0.014007289240271184;163.83117613342358;23.724110012708756;5.606413258072521;171.9179152560097;17.011656338544334;7.760278633669375;460.4530923275257;97.37567273953088;14.235694029951574;460.4530923275257;16.788996793618956;7.760278633669375;102.1871666298176;297.5689189337079;95.16122631100387;1027.6749466350138;10.003775404571192;1.5170602698495916;146.1612042421094;0.03361834777777925;0.011787999999999244;0.2479040000000623
23-02-18-game-morning-sync.csv;0.5071111665343854;0.0378591093911995;0.29605983285342946;0.9304895401000975;0.48452385734109316;0.5053842207964729;0.524269749136532;0.4774165516296134;0.05663552594744575;0.07739099573206021;0.7016495598687066;0.4511815954137731;0.4782280815972222;0.5059849491825811;13.666011129854146;427.18708427275897;34.47561898667751;13.355419967812008;21.79154323837987;0.7609848101009088;1.000008527267782;965.8999890000001;30.977871009999962;5.58843900000052;929.2370129999997;147.86562500000036;781.3713879999993;8.872240000000415;925.9532119999998;15.2;84.8;48.66666666666667;36.13333333333333;17.866666666666667;82.13333333333334;0.005785732543372582;0.9620426789341227;0.1530858543161246;0.808956824617998;0.009185464438389608;0.9586429470391056;7.081478494560785;39.50719581176017;22.673154829076196;16.83404098268397;8.323843142729343;38.264831163591616;0.7982192864482991;0.7969952164897609;6.971583824332433;3283.864091081488;0.021057533386745084;2348.018653173687;27.870358207967644;0.012999984207301089;4505.453455671238;22.07427127922836;0.021057533386745084;224.41655743724257;27.855544895964993;5.580384191236682;269.1770323417539;17.387206161773246;8.5474391621151;549.6482730591;96.93871925391242;23.728078207162287;549.6482730591;16.908782711265165;8.5474391621151;118.978414878334;343.99642019418746;75.44231622489615;1033.178279092409;13.83932043204842;1.2174126569222599;129.36342617925203;0.04023100131168826;0.011986999999976433;0.17591900000000038
23-02-18-paper-evening-sync.csv;0.5053910686317183;0.07749692640817399;0.21681195146897259;0.8478145038380343;0.43923262988819795;0.5022710912367877;0.5676046259262982;0.4806678708184341;0.057228038273651916;0.13570245813440396;0.6724737096715856;0.44374293574580437;0.4882828323929398;0.5183551929615162;11.637271239388609;589.662361543471;26.3209485623868;27.11301414412529;28.246356620604832;0.6516761325652495;1.0000033264113295;984.7669410000001;33.609983010000626;8.689871999999735;942.3280089999996;159.3275350000013;783.0004739999983;13.097435999999885;937.9204449999995;18.06375442739079;81.93624557260921;39.90554899645809;42.03069657615112;21.251475796930343;78.74852420306966;0.008824292975529257;0.956904593124435;0.16179212397017426;0.7951124691542608;0.013300036236695605;0.9524288498632687;9.322002615845324;42.28411644050102;20.593705125200785;21.690411315300235;10.9670619009945;40.63905715535184;0.8915815138030714;0.8934493649755868;6.999650017499213;3945.91806046358;0.05045582104258293;2184.2719086148686;33.20561268747215;0.010476315481832362;5072.082292315195;21.162255571583515;0.05045582104258293;155.78727650627397;33.317575233764224;0.5244050715483725;174.11994063710137;22.275534819876427;3.1750403362227804;605.9019708262051;79.01119302100847;20.29710355560529;605.9019708262051;21.752335251709077;3.1750403362227804;106.1489035413806;342.26697047128675;87.74245856249213;1002.297560455117;13.116974985660587;1.4269556036051143;124.17664935990503;0.03832381187001212;0.011751000000003842;0.1758310000000165
23-02-18-paper-morning-sync.csv;0.47687718668397194;0.06696405313437237;0.23894360486198876;0.793774268206428;0.4256167692296645;0.4789866840138155;0.5285549163818359;0.514255444801177;0.04987604331340744;0.08638893410011572;0.7495853282787182;0.4927525555645978;0.518429621943721;0.5424500076859086;17.74635007792048;620.2412282552633;34.54874536446221;34.48581504503696;58.494033003658984;0.8096236902460944;1.0000012108495413;953.435491;44.26892000999889;12.67545200000045;896.1120420000003;189.03558200000032;707.07646;18.828802000000458;889.9586920000004;26.108374384236456;73.89162561576354;39.21182266009852;34.679802955665025;29.852216748768473;70.14778325123153;0.013294504053657522;0.9398769507312167;0.1982678259666341;0.7416091247645825;0.01974837540424689;0.9334230793806274;16.67653464769123;47.19773956893745;25.04626713124947;22.151472437687975;19.067886785850728;44.806387430777946;1.1516248454820737;1.1521359206459745;8.997930475990632;4515.442443242744;0.01690137113838977;1823.2954292331026;36.3201493103975;0.027589649867575887;4888.536720343733;25.69240434283694;0.01690137113838977;158.7909599991833;36.403038184738776;6.307881757272718;179.19335258124298;22.711998484422644;10.822934318436218;711.9828611322866;92.64666817493814;24.282156199948307;711.9828611322866;21.722776705199095;10.822934318436218;88.50573457582955;315.1083463579187;6.6125733014791;898.80024942508;12.71604938869802;1.373439438257591;110.89967973838623;0.040354530546945204;0.01169599999991533;4.163605000000004
23-02-18-rings-evening-sync.csv;0.4771947963588684;0.04927550124486187;0.2338842083426083;0.6718374701107249;0.4396650089937098;0.4806031058816349;0.5144621905158547;0.5034563938250604;0.05021678223720333;0.05525885687934029;0.7299385353370949;0.486791596589265;0.5105930469654225;0.5324190492983217;4.711940822320561;267.6382387078079;6.21976188546314;5.654328986784674;6.776809387579156;0.7698620296434909;1.0000004053933957;318.340161;2.7809890099999737;0.9768530000000721;314.566922;8.063045000000052;306.50387699999993;1.2927200000000658;314.251055;27.419354838709676;72.58064516129032;37.096774193548384;35.483870967741936;30.64516129032258;69.35483870967742;0.0030685823520710982;0.9881471474156852;0.025328393925138623;0.9628187534905466;0.004060813426553698;0.9871549163412027;3.2041197591779818;8.48149348017701;4.3349855565349165;4.146507923642094;3.5810750249636265;8.104538214391365;0.20104280841901062;0.19822548229161438;5.999250093738285;1947.0113538829705;0.01687406134437138;1462.2787915180143;14.326980670771254;0.007933259865865558;3054.73020027185;8.608264660149317;0.01687406134437138;224.54179099630633;14.32009068940719;5.154256673023305;244.57307559633378;10.5663244185894;8.191625537436053;358.7345269839943;93.70414574473118;27.686511982958375;358.7345269839943;10.308149053061777;8.191625537436053;83.05053745338219;440.9394998088809;126.51423186047388;947.5933328313756;19.464252429260053;2.024227709767584;195.3742651515827;0.04414268269841228;0.012096000000013873;0.22813300000000059
23-02-18-rings-morning-sync.csv;0.49928133277282427;0.04581379786321103;0.2460958256441004;0.7054340699139763;0.46793514139512005;0.501858486848719;0.527218734516817;0.48687111358579893;0.04195618601241996;0.12523871527777775;0.6640342429832176;0.48225219161422167;0.49244554307725696;0.5001687226472078;9.99108933073186;315.56761395556856;10.745133808522946;9.99108933073186;41.04506204007928;1.1938917195035663;1.000003399739673;318.28361200000006;4.80140900999998;1.2289460000000876;312.19683399999997;11.284176000000091;300.91265799999985;1.3850510000001126;312.040729;28.000000000000004;72.0;32.0;40.0;28.999999999999996;71.0;0.0038611664366812806;0.9808762444231653;0.03545321083009479;0.9454230335930704;0.004351625241704598;0.9803857856181422;5.278311344537587;13.572800600239509;6.032355822328671;7.540444777910839;5.466822463985358;13.38428948079174;0.3487455709783763;0.3458236354405643;4.999100161970844;2481.337288607393;0.08946874188476762;1285.3586017095495;18.079052984566275;0.0336810448204954;3370.5066092308443;13.615498148503764;0.08946874188476762;132.19693651622168;18.0741777328585;5.075140662591778;158.85068937695218;11.925743893504311;7.578637441033428;1012.2844379016334;111.45798608662042;31.526590858158265;1012.2844379016334;11.533940590351621;7.578637441033428;78.78821853023042;418.7863292173961;116.8798922201579;894.1829957403652;18.27967685790203;1.886558340326109;91.99469661835394;0.043649172818181634;0.012150000000000105;0.14741600000002109
23-02-18-zmr1-evening-sync.csv;0.4897216151206344;0.021382988967460836;0.25171465032240925;0.7045760435216567;0.48256980671602134;0.4908515144796932;0.4979691224939683;0.4846660037041321;0.05433715242241049;0.12017794008608218;0.7512162667733652;0.4500652171947338;0.47573168719256365;0.5306668882016783;15.451205585515735;315.26402165831144;15.15406701656351;17.67974485265743;20.951193860533955;1.0285002586210308;1.000017559519894;403.851982;8.786624010000052;2.306101999999992;392.6587909999999;24.62699999999996;368.03179099999994;3.933682999999956;391.03121;42.0;58.00000000000001;28.499999999999996;29.5;47.0;53.0;0.00571026540114886;0.9722839270354252;0.06098026281322041;0.9113036642222049;0.009740407811097373;0.9682537846254768;12.479819895993478;17.234036999229087;8.468449215138431;8.765587784090657;13.965512740754605;15.748344154467958;0.5497063525616175;0.5454916390097864;6.972556019507149;2964.95007042191;0.011673532401945705;1489.0086333857575;21.493939097151948;0.013297597009244455;5574.889838728725;18.548248709814413;0.011673532401945705;158.56798068311988;21.482967104920224;4.1135443481013105;173.9761819148491;12.939965569012674;6.289194574749215;702.3493569685454;140.9450978468157;42.78440610934125;702.3493569685454;12.188185911476104;6.289194574749215;90.80767532559703;405.00354947683354;116.21620443622689;906.3367594231919;16.102325393522126;1.8117015353079;159.32040725520687;0.03975847968325816;0.011947999999961212;0.17600200000003952
23-02-18-zmr1-morning-sync.csv;0.48156334220956026;0.024739204827702806;0.23109839944278493;0.7132083668428308;0.4756704638986027;0.48256932987886314;0.49039917833664837;0.5149317561771465;0.05570132698163984;0.08878705060040504;0.7142715171531395;0.5005998964662904;0.5229642232259115;0.5477510664198134;45.669500278678115;402.8646296060712;30.132453792117524;31.544912563623026;95.97573858770392;1.5939599745038215;1.0000146235783498;382.312044;19.297953010000118;6.186320000000016;356.64323300000007;33.98400700000009;322.659226;6.982660999999974;355.8468920000001;49.008498583569406;50.991501416430594;22.096317280453256;28.89518413597734;50.42492917847026;49.57507082152974;0.016181336939518485;0.9328590050906166;0.08889075699639766;0.843968248094219;0.01826429773685072;0.9307760442932843;27.150596385605887;28.249175430110174;12.241309353047743;16.00786607706243;27.93529570310895;27.464476112607112;1.030571770320686;1.0259034549105996;9.959663363378535;5406.078937474301;0.005577391578004318;823.1655921890134;38.16339390074422;0.020843143480587658;7020.973200044046;41.26912874657765;0.005577391578004318;333.51025689763685;38.15868757006215;5.05571836824546;472.7414637977995;15.609762970308081;6.771746550621631;651.1742685895485;117.34553972777641;23.78739103057117;651.1742685895485;13.845058043706654;6.771746550621631;88.26304375679116;461.6688102036894;95.87954012708632;995.4166771144368;22.669880421102956;1.5479751753512836;144.7880950334307;0.04910420613231582;0.011802999999986241;0.2079379999999844
